Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport,NumberEntryToSite
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=29620,dport=53,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.225,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=54558,dport=443,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=64173,dport=53,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=41305,dport=53,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=6851,dport=53,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=29296,dport=53,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.251.40.195,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=44304,dport=443,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40326,dport=443,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33464,dport=443,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.20.66,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36574,dport=443,1
39,50,25,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.19,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33416,dport=443,1
39,51,9,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=44716,dport=53,1
39,51,9,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.251.40.195,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=44314,dport=443,1
39,51,9,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33472,dport=443,1
39,51,9,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.226,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=44758,dport=443,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=37573,dport=53,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=2.17.237.54,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36020,dport=443,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=212.156.181.17,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38994,dport=443,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.169.142,mac=4C:02:20:07:7B:B3,protocol=udp,sport=43439,dport=443,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.169.142,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=50490,dport=443,1
39,52,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=212.156.181.17,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38998,dport=443,1
39,53,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.251.40.195,mac=4C:02:20:07:7B:B3,protocol=udp,sport=35572,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=43725,dport=53,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40380,dport=443,2
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40380,dport=443,2
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40382,dport=443,2
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40382,dport=443,2
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40384,dport=443,2
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40384,dport=443,2
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40386,dport=443,2
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40386,dport=443,2
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40388,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40390,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=39052,dport=53,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=5569,dport=53,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=185.60.216.19,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=51898,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.1,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=60030,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=185.60.216.19,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=51902,dport=443,1
39,54,14,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.1,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=60034,dport=443,1
39,55,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.1,mac=4C:02:20:07:7B:B3,protocol=udp,sport=52865,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=62064,dport=53,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.35,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=41928,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33506,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=2.17.237.54,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36052,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=2.17.237.54,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36054,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40376,dport=443,1
39,56,17,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.18,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40378,dport=443,1
39,57,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=54869,dport=53,1
39,57,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.193.84,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40572,dport=443,1
39,58,3,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.35,mac=4C:02:20:07:7B:B3,protocol=udp,sport=59602,dport=443,1
40,0,1,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33526,dport=443,1
40,1,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.19,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33476,dport=443,1
40,1,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33530,dport=443,1
40,1,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33532,dport=443,1
40,5,3,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=30555,dport=53,1
40,5,3,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.98,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=50656,dport=443,1
40,5,3,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.99,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=49280,dport=443,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=27284,dport=53,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=41773,dport=53,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=2.17.237.54,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36082,dport=443,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.20.66,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36648,dport=443,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.226,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=44826,dport=443,1
40,6,12,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.98,mac=4C:02:20:07:7B:B3,protocol=udp,sport=43035,dport=443,1
40,9,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=216.58.206.170,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=43750,dport=443,1
40,9,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=udp,sport=42090,dport=443,1
40,10,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=64883,dport=53,1
40,10,4,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33546,dport=443,1
40,12,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=12836,dport=53,1
40,12,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.163,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36284,dport=443,1
40,13,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=27269,dport=53,1
40,13,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=2.17.237.54,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36094,dport=443,1
40,15,1,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=49630,dport=53,1
40,16,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=17347,dport=53,1
40,16,2,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.110,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=45482,dport=443,1
40,29,1,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=61445,dport=53,1
40,30,5,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=8.214.75.22,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38528,dport=443,1
40,31,5,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=25654,dport=53,1
40,31,5,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=146.112.48.70,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=58492,dport=443,1
40,47,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42596,dport=443,1
40,47,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=20280,dport=53,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.32,mac=4C:02:20:07:7B:B3,protocol=udp,sport=55721,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=14025,dport=53,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.100.97,mac=4C:02:20:07:7B:B3,protocol=udp,sport=33085,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42598,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.1,mac=4C:02:20:07:7B:B3,protocol=udp,sport=52100,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=59403,dport=53,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=udp,sport=39761,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42600,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42602,dport=443,1
40,49,13,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.63,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=42604,dport=443,1
41,16,5,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=5107,dport=53,1
41,16,5,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.138,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=40162,dport=443,1
42,28,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=23763,dport=53,1
42,28,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=157.240.236.15,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=33570,dport=443,1
42,28,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=38170,dport=53,1
42,28,6,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=172.217.17.234,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=39624,dport=443,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=65323,dport=53,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=142.250.187.163,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=36310,dport=443,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=40760,dport=53,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=58864,dport=53,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=35.186.241.51,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=52968,dport=443,1
42,41,8,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=176.235.29.199,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=38598,dport=443,1
42,56,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=195.175.39.39,mac=4C:02:20:07:7B:B3,protocol=udp,sport=5534,dport=53,1
42,56,7,195.175.205.46.static.turktelekom.com.tr,2_B2,flows,allow,src=192.168.151.147,dst=146.112.48.82,mac=4C:02:20:07:7B:B3,protocol=tcp,sport=56580,dport=443,1
