Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport,NumberEntryToSite
27,1,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52849,dst=20.86.249.62:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
27,1,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52850,dst=20.86.249.62:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
27,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52862,dst=20.86.249.62:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
27,18,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52865,dst=20.86.249.62:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
42,1,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52996,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
42,2,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52997,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
42,18,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53004,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
42,18,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53007,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0,28
12,2,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53312,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
12,2,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53313,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
12,2,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53314,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
12,19,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53317,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
12,19,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53322,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
12,19,7,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53323,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
27,3,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59537,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
27,3,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59538,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
27,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59544,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
27,19,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59547,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
57,2,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53150,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
57,2,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53151,dst=20.82.250.189:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
57,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53166,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
57,19,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53169,dst=20.73.130.64:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,dport=53,28
16,16,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52693,dst=40.126.32.161:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://graph.microsoft.com/...,0,1
16,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52694,dst=40.90.136.179:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://storage.live.com/...,0,2
16,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53358,dst=13.104.208.162:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://storage.live.com/...,dport=53,2
16,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52695,dst=20.150.77.36:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://onedriveclubproddm20048.blob.core.windows.net/...,0,1
16,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52691,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,0,6
22,0,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52747,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,0,6
27,3,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52855,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,0,6
31,39,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52909,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,0,6
0,15,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53199,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,dport=53,6
3,2,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53223,dst=20.54.103.203:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://enterprise-eudb.activity.windows.com/...,dport=53,6
16,21,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52698,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
18,45,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52712,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
26,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52807,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
26,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52808,dst=40.79.141.153:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
26,34,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52845,dst=51.116.246.105:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
26,35,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52846,dst=51.116.246.105:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
30,23,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52898,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
41,0,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52989,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
42,57,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53013,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0,23
25,57,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59523,dst=20.42.73.25:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
26,20,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59527,dst=20.50.201.195:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
26,34,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59533,dst=20.50.201.195:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
26,35,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59534,dst=20.50.201.195:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
27,26,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59549,dst=20.42.73.25:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
45,29,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53038,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
47,17,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53050,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
48,26,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53060,dst=20.44.10.122:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
50,50,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53087,dst=52.182.143.208:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
52,41,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53108,dst=20.189.173.11:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
56,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53144,dst=20.189.173.11:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
56,20,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53145,dst=20.42.65.89:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
56,34,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53146,dst=51.116.246.105:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
56,35,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53147,dst=20.42.65.89:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://self.events.data.microsoft.com/...,dport=53,23
18,41,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52710,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,0,14
30,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52897,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,0,14
39,33,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52969,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,0,14
42,52,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53012,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,0,14
3,14,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53226,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
25,53,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59515,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
27,22,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59548,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
45,24,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53037,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
47,12,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53049,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
48,21,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53059,dst=13.107.136.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
52,36,8,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53107,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
56,11,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53142,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
57,8,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53158,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
58,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53178,dst=13.107.138.9:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,dport=53,14
20,54,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52728,dst=23.55.161.162:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab?aa643e198288ce83,9
25,50,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52792,dst=23.55.161.162:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab?73522404accb6ae1,9
0,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53202,dst=93.184.220.29:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ocsp.digicert.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ50otx%2Fh0Ztl%2Bz8SiPI7wEWVxDlQQUTiJUIBiV5uNu5g%2F6%2BrkS7QYXjzkCEAxq6XzO1ZmDhpCgCp6lMhQ%3D,9
0,58,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53205,dst=92.123.239.43:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/authrootstl.cab?541b0fd3dff79970,9
1,17,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53208,dst=92.123.239.82:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/authrootstl.cab?a7a2b64626f3f1d4,9
20,59,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53424,dst=176.235.73.4:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab?7cc94086b5ac6ddc,9
43,2,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53014,dst=23.221.169.247:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://x1.c.lencr.org/,9
43,2,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53015,dst=17.253.73.205:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://crl.apple.com/root.crl,9
43,2,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53016,dst=23.221.169.247:80,mac=F4:46:37:8B:43:EA,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://x2.c.lencr.org/,9
21,4,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52733,dst=52.109.8.20:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://nexusrules.officeapps.live.com/...,0,2
39,48,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52977,dst=52.109.8.19:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://nexusrules.officeapps.live.com/...,0,2
22,1,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52749,dst=10.5.0.40:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://*.multi.eu/...,0,2
23,23,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53452,dst=10.5.0.40:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://*.multi.eu/...,dport=53,2
22,9,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52752,dst=169.148.128.21:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://download-accl.zoho.com/...,0,1
23,1,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52759,dst=136.143.189.136:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://us4-dms.zoho.com/...,0,3
13,4,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53327,dst=136.143.189.136:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://us4-dms.zoho.com/...,dport=53,3
48,3,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53057,dst=136.143.189.136:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://us4-dms.zoho.com/...,dport=53,3
26,30,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52826,dst=204.79.197.219:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://edge.microsoft.com/...,0,5
27,3,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52856,dst=204.79.197.219:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://edge.microsoft.com/...,0,5
31,7,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52901,dst=204.79.197.219:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://edge.microsoft.com/...,0,5
1,8,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53206,dst=204.79.197.219:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://edge.microsoft.com/...,dport=53,5
27,3,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59539,dst=204.79.197.219:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://edge.microsoft.com/...,dport=53,5
26,30,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52827,dst=13.107.43.16:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://config.edge.skype.com/...,0,1
26,43,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52847,dst=20.106.86.13:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://settings-win.data.microsoft.com/...,0,4
40,30,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52985,dst=52.191.219.104:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://settings-win.data.microsoft.com/...,0,4
40,31,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52986,dst=52.191.219.104:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://settings-win.data.microsoft.com/...,0,4
26,44,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:59535,dst=20.106.86.13:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://settings-win.data.microsoft.com/...,dport=53,4
27,17,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52859,dst=20.190.160.14:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://login.live.com/...,0,2
0,16,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53200,dst=20.190.159.71:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://login.live.com/...,dport=53,2
28,14,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52876,dst=146.112.63.5:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://sync.hydra.opendns.com/...,0,2
58,14,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53177,dst=146.112.63.4:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://sync.hydra.opendns.com/...,dport=53,2
33,57,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52928,dst=52.113.199.174:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-prod.asyncgw.teams.microsoft.com/...,0,1
33,57,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52929,dst=52.113.199.175:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-api.asm.skype.com/...,0,1
42,0,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52994,dst=40.74.25.0:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://fef.msub06.manage.microsoft.com/...,0,1
0,17,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53201,dst=20.31.106.135:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://arc.msn.com/...,dport=53,1
16,19,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53359,dst=20.60.59.131:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://onedriveclubprodbn20027.blob.core.windows.net/...,dport=53,1
16,50,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53361,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,50,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53362,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53363,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53364,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,54,5,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53365,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,55,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53366,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,55,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53367,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,56,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53368,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
16,56,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:53370,dst=192.111.5.100:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://tetra-defs.eu.amp.cisco.com/...,dport=53,36
