Minute,Second,RepeatNumber,Server,TR_IST_AP,flow_or_url,allow_or_src,snat_or_dnat,mac_or_dst,mac_or_request,protocol,sport,dport
35,0,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65188,dst=17.248.248.7:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://p42-contacts.icloud.com/...,0
35,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65189,dst=17.248.248.13:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://p62-contacts.icloud.com/...,0
35,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65190,dst=17.248.145.74:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://p63-contacts.icloud.com/...,0
35,1,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56119,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
35,5,4,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60565,dst=17.248.173.15:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
35,5,4,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60566,dst=17.248.173.15:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
35,5,4,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60567,dst=17.248.173.15:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
35,5,4,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:60568,dst=2.17.229.216:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://xp.apple.com/...,0
35,6,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65191,dst=17.248.145.114:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://api.apple-cloudkit.com/...,0
35,6,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65192,dst=23.200.212.247:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://gspe35-ssl.ls.apple.com/...,0
35,6,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65194,dst=17.248.145.201:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://gateway.icloud.com/...,0
35,6,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65193,dst=17.111.103.103:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://gdmf.apple.com/...,0
35,6,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65195,dst=17.253.73.201:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://ocsp2.apple.com/...,0
35,7,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65196,dst=2.20.150.14:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://xp.apple.com/...,0
35,7,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65197,dst=2.20.150.14:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://xp.apple.com/...,0
35,7,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65198,dst=2.20.150.14:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://xp.apple.com/...,0
35,7,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65199,dst=23.200.212.27:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://configuration.apple.com/...,0
35,7,5,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56120,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
35,10,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52944,dst=52.97.137.178:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
35,12,1,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:49190,dst=157.240.236.16:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.facebook.com/...,0
35,13,3,195.175.205.46.static.turktelekom.com.tr,2_A3,urls,src=192.168.151.4:49191,dst=157.240.236.18:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://edge-mqtt.facebook.com/...,0
35,13,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54765,dst=52.5.13.197:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://notify.adobe.io/...,0
35,13,3,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56121,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
35,15,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56122,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
35,17,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56123,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
35,18,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52946,dst=52.178.17.3:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
35,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50804,dst=52.16.105.95:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
35,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50806,dst=40.126.32.75:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://login.microsoftonline.com/...,0
35,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52372,dst=52.178.17.3:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
35,22,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60103,dst=52.178.17.3:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
35,23,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65200,dst=17.248.145.201:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://gateway.icloud.com/...,0
35,27,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65331,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,27,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65332,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,27,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65333,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,27,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65334,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,40,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56525,dst=52.178.17.3:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
35,41,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65335,dst=23.55.161.162:80,mac=F4:46:37:8B:5E:7F,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab?7d2bc346ca444fbf
35,41,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65336,dst=209.206.57.136:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://n57.network-auth.com/...,0
35,41,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65335,dst=23.55.161.162:80,mac=F4:46:37:8B:5E:7F,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://ctldl.windowsupdate.com/msdownload/update/v3/static/trustedr/en/pinrulesstl.cab?3f03f32c60527956
35,43,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54771,dst=40.101.61.130:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://outlook.office365.com/...,0
35,43,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54772,dst=23.221.169.247:80,mac=F4:46:37:8A:F5:A7,agent='Microsoft-CryptoAPI/10.0',request:,GET,http://x1.c.lencr.org/
35,43,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56526,dst=136.143.189.136:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://us4-dms.zoho.com/...,0
35,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63754,dst=52.97.137.98:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://outlook.office365.com/...,0
35,52,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63753,dst=52.97.137.98:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://outlook.office365.com/...,0
35,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65339,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65340,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,53,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65341,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
35,54,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65342,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,8,1,195.175.205.46.static.turktelekom.com.tr,0_A3,urls,src=192.168.151.4:60577,dst=17.248.173.15:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
36,14,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54776,dst=192.111.5.0:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
36,15,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54779,dst=18.204.121.199:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://autoupdatesvc.delivery.autodesk.com/...,0
36,16,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:41866,dst=216.239.38.120:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://www.google.com/...,0
36,16,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:41868,dst=216.239.38.120:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://www.google.com/...,0
36,16,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:46946,dst=216.58.206.202:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://www.googleapis.com/...,0
36,17,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54780,dst=13.69.239.72:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
36,17,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54783,dst=3.226.92.177:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ase.autodesk.com/...,0
36,17,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:41878,dst=216.239.38.120:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://www.google.com/...,0
36,18,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54786,dst=3.226.92.177:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ase.autodesk.com/...,0
36,18,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56529,dst=192.111.5.1:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
36,18,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54787,dst=13.69.239.72:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
36,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:51764,dst=142.250.187.138:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://deviceintegritytokens-pa.googleapis.com/...,0
36,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:53868,dst=34.107.165.5:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://dls.di.atlas.samsung.com/...,0
36,19,3,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:34884,dst=34.120.88.80:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://dls-udc.dqa.samsung.com/...,0
36,20,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:46674,dst=34.102.182.62:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://dc.dqa.samsung.com/...,0
36,21,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64940,dst=13.69.109.131:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
36,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52953,dst=40.101.124.194:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
36,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52952,dst=40.101.124.194:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
36,22,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.148:52954,dst=40.101.124.194:443,mac=F4:46:37:8B:43:EA,request:,UNKNOWN,https://outlook.office365.com/...,0
36,23,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:53346,dst=52.209.180.155:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://vas.samsungapps.com/...,0
36,23,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:53348,dst=52.209.180.155:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://vas.samsungapps.com/...,0
36,24,4,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63757,dst=13.69.109.131:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
36,24,4,195.175.205.46.static.turktelekom.com.tr,0_A3,urls,src=192.168.151.4:60581,dst=17.248.172.103:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
36,24,4,195.175.205.46.static.turktelekom.com.tr,0_A3,urls,src=192.168.151.4:60580,dst=17.248.172.103:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
36,24,4,195.175.205.46.static.turktelekom.com.tr,0_A3,urls,src=192.168.151.4:60582,dst=17.248.172.103:443,mac=20:3C:AE:E3:37:D0,request:,UNKNOWN,https://gateway.icloud.com/...,0
36,25,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:39190,dst=45.57.40.1:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://android.prod.ftl.netflix.com/...,0
36,25,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:46954,dst=34.255.15.69:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://android.prod.cloud.netflix.com/...,0
36,28,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:46986,dst=216.58.206.202:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://www.googleapis.com/...,0
36,30,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:49160,dst=54.246.176.64:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://android-appboot.netflix.com/...,0
36,30,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:49162,dst=54.246.176.64:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://android-appboot.netflix.com/...,0
36,37,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.151:56530,dst=137.135.216.188:443,mac=F4:46:37:8B:43:36,request:,UNKNOWN,https://winatp-gw-neu.microsoft.com/...,0
36,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65345,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65346,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,38,3,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65347,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,39,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65348,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,41,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52378,dst=13.69.109.131:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
36,44,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54789,dst=146.112.62.20:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ipl.opendns.com/...,0
36,45,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.173:54790,dst=146.112.62.20:443,mac=F4:46:37:8A:F5:A7,request:,UNKNOWN,https://ipl.opendns.com/...,0
36,46,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:47578,dst=216.58.206.206:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://android.clients.google.com/...,0
36,47,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60109,dst=13.69.109.131:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
36,48,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:36166,dst=13.107.42.16:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://config.edge.skype.com/...,0
36,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65351,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65352,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65353,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,50,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65354,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,51,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56124,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
36,51,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56125,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
36,52,4,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50816,dst=40.101.124.18:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://outlook.office365.com/...,0
36,52,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65355,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,52,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65356,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,52,4,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65357,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,53,2,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65358,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
36,53,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.155:60112,dst=52.16.166.193:443,mac=F4:46:37:8B:66:DB,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
36,54,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:65201,dst=17.248.145.109:443,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://gateway.icloud.com/...,0
36,56,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56126,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
36,59,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55802,dst=20.50.201.200:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
37,1,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:51838,dst=142.250.187.138:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://play.googleapis.com/...,0
37,2,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64946,dst=52.18.187.166:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://cloud-ec-asn.eu.amp.cisco.com/...,0
37,3,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56127,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
37,3,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64947,dst=136.143.191.156:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://desktopcentral.manageengine.com/...,0
37,4,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.111:64948,dst=169.148.128.21:443,mac=BC:09:1B:F0:66:C1,request:,UNKNOWN,https://download-accl.zoho.com/...,0
37,6,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50818,dst=20.86.249.62:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
37,7,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50819,dst=20.86.249.62:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://europe.smartscreen-prod.microsoft.com/...,0
37,9,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56128,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
37,10,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52380,dst=13.107.136.9:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://multieu-my.sharepoint.com/...,0
37,11,2,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55803,dst=20.50.201.200:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
37,11,2,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.118:56129,dst=45.10.148.33:993,mac=F4:D4:88:8A:A4:63,request:,UNKNOWN,https://mail.etur.com.tr/...,0
37,12,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.18.123.129:54922,dst=52.182.143.211:443,mac=4E:45:D9:75:C4:C9,request:,UNKNOWN,https://mobile.pipe.aria.microsoft.com/...,0
37,19,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.179:50835,dst=20.50.201.200:443,mac=BC:09:1B:F8:BA:51,request:,UNKNOWN,https://eu-v20.events.data.microsoft.com/...,0
37,25,1,server-176.53.2.142.as42926.net,TR_IST_AP_8,urls,src=172.19.0.172:63760,dst=20.50.201.200:443,mac=F4:46:37:8B:1F:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
37,30,1,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.117:52382,dst=20.44.10.122:443,mac=F4:46:37:D8:6D:B9,request:,UNKNOWN,https://self.events.data.microsoft.com/...,0
37,31,1,server-176.53.2.142.as42926.net,TR_IST_AP_3,urls,src=172.19.0.71:55805,dst=20.50.201.200:443,mac=BC:09:1B:DD:22:28,request:,UNKNOWN,https://eu-v10.events.data.microsoft.com/...,0
37,34,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65361,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
37,34,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65362,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
37,34,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65363,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
37,34,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65364,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
37,34,6,server-176.53.2.142.as42926.net,TR_IST_AP_4,urls,src=172.19.0.166:65365,dst=146.112.255.155:443,mac=F4:46:37:8B:5E:7F,request:,UNKNOWN,https://api.opendns.com/...,0
